tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
30,pct,0.5,1.0,5,0.5,off,cfd_raw,26,18,8,0.5769230769230769,1888.468600000022,452.0,1436.468600000022,0.04376113900098424,1.3219218849611867,0.1251211600182864,2073.7473499999905,3.3076923076923075,0.5769230769230769,0.4230769230769231,0.0,0.0,0.23076923076923078,55.24879230769315
30,pct,0.5,1.0,5,0.5,bar,none,26,18,8,0.5769230769230769,1986.9251721363398,0.0,1986.9251721363398,0.0,1.4935885496019086,0.17829625225483314,1909.0248999999894,3.0384615384615383,0.5769230769230769,0.38461538461538464,0.038461538461538464,0.0,0.23076923076923078,76.42019892832076
30,pct,0.5,1.0,5,0.5,bar,exchange,26,18,8,0.5769230769230769,2024.9351721363928,2133.4451647360684,-108.50999259967557,0.21232594162829033,0.9779066495006943,-0.025292084085387388,2461.474267049998,3.0384615384615383,0.5769230769230769,0.38461538461538464,0.038461538461538464,0.0,0.23076923076923078,-4.1734612538336755
30,pct,0.5,1.0,5,0.5,bar,cfd_std,25,17,8,0.56,1964.5064251894946,486.0,1478.5064251894946,0.05080636004891167,1.3618263648481903,0.13608262598567733,2101.4766748105176,3.76,0.56,0.4,0.04,0.0,0.24,59.140257007579784
30,pct,0.5,1.0,5,0.5,bar,cfd_raw,26,18,8,0.5769230769230769,2138.965172136377,452.0,1686.965172136377,0.04484882371857707,1.4005455702355771,0.1488182391412728,2031.1448999999993,3.0384615384615383,0.5769230769230769,0.38461538461538464,0.038461538461538464,0.0,0.23076923076923078,64.88327585139912
30,pct,0.5,1.0,5,0.5,tick,none,27,18,9,0.5185185185185185,1572.7870126698108,0.0,1572.7870126698108,0.0,1.3896080309971026,0.1332077184353374,1912.4110790550621,2.7037037037037037,0.5185185185185185,0.37037037037037035,0.1111111111111111,0.0,0.25925925925925924,58.25137083962262
30,pct,0.5,1.0,5,0.5,tick,exchange,27,18,9,0.5185185185185185,1606.7970126698783,2215.624341656335,-608.8273289864568,0.22944226420733266,0.8803812858631194,-0.07121596391428178,2547.2370040155365,2.7037037037037037,0.5185185185185185,0.37037037037037035,0.1111111111111111,0.0,0.25925925925925924,-22.549160332831732
30,pct,0.5,1.0,5,0.5,tick,cfd_std,26,17,9,0.5384615384615384,1898.3102142037096,526.5,1371.8102142037096,0.05811833053767848,1.3513500942118009,0.11966102379956448,2088.046079055057,3.0,0.5,0.34615384615384615,0.15384615384615385,0.0,0.2692307692307692,52.76193131552729
30,pct,0.5,1.0,5,0.5,tick,cfd_raw,27,18,9,0.5185185185185185,1708.8270126698626,482.0,1226.8270126698626,0.04975824981513597,1.286976781113248,0.10043382600121602,2064.491079055064,2.7037037037037037,0.5185185185185185,0.37037037037037035,0.1111111111111111,0.0,0.25925925925925924,45.43803750629121
30,pct,0.5,1.0,5,1.0,off,none,16,9,7,0.5,28.93880000001809,0.0,28.93880000001809,0.0,1.0093241628397622,2.9698465908722937e-15,1522.3000999999786,2.25,0.5,0.5,0.0,0.0,0.3125,1.8086750000011307
30,pct,0.5,1.0,5,1.0,off,exchange,16,9,7,0.5,50.948800000027404,1295.6293135,-1244.6805134999727,0.20782410097738588,0.6675839750499155,-0.20428297706875925,1996.37412017498,2.25,0.5,0.5,0.0,0.0,0.3125,-77.79253209374829
30,pct,0.5,1.0,5,1.0,off,cfd_std,15,8,7,0.5333333333333333,553.223850000024,297.0,256.22385000002396,0.050792420330913045,1.0903452374200548,0.038611183850504,1630.3675999999832,2.7333333333333334,0.5333333333333333,0.4666666666666667,0.0,0.0,0.3333333333333333,17.081590000001597
30,pct,0.5,1.0,5,1.0,off,cfd_raw,16,9,7,0.5,116.97880000002624,288.0,-171.02119999997376,0.04623973646432858,0.9470803615368166,-0.0322906139108769,1622.3400999999867,2.25,0.5,0.5,0.0,0.0,0.3125,-10.68882499999836
30,pct,0.5,1.0,5,1.0,bar,none,16,9,7,0.5,28.93880000001809,0.0,28.93880000001809,0.0,1.0093241628397622,2.9698465908722937e-15,1522.3000999999786,2.25,0.5,0.5,0.0,0.0,0.3125,1.8086750000011307
30,pct,0.5,1.0,5,1.0,bar,exchange,16,9,7,0.5,50.948800000027404,1295.6293135,-1244.6805134999727,0.20782410097738588,0.6675839750499155,-0.20428297706875925,1996.37412017498,2.25,0.5,0.5,0.0,0.0,0.3125,-77.79253209374829
30,pct,0.5,1.0,5,1.0,bar,cfd_std,15,8,7,0.5333333333333333,553.223850000024,297.0,256.22385000002396,0.050792420330913045,1.0903452374200548,0.038611183850504,1630.3675999999832,2.7333333333333334,0.5333333333333333,0.4666666666666667,0.0,0.0,0.3333333333333333,17.081590000001597
30,pct,0.5,1.0,5,1.0,bar,cfd_raw,16,9,7,0.5,116.97880000002624,288.0,-171.02119999997376,0.04623973646432858,0.9470803615368166,-0.0322906139108769,1622.3400999999867,2.25,0.5,0.5,0.0,0.0,0.3125,-10.68882499999836
30,pct,0.5,1.0,5,1.0,tick,none,17,9,8,0.47058823529411764,25.552620944945375,0.0,25.552620944945375,0.0,1.0082241535630234,-0.001055175399996601,1525.6862790550513,2.0,0.47058823529411764,0.47058823529411764,0.058823529411764705,0.0,0.35294117647058826,1.5030953497026691
30,pct,0.5,1.0,5,1.0,tick,exchange,17,9,8,0.47058823529411764,45.572620944964,1376.0158714104723,-1330.4432504655083,0.22052825010086635,0.6526356178942753,-0.20606868257689476,2082.1368571405183,2.0,0.47058823529411764,0.47058823529411764,0.058823529411764705,0.0,0.35294117647058826,-78.26136767444166
30,pct,0.5,1.0,5,1.0,tick,cfd_std,16,8,8,0.5,536.4051709449559,324.0,212.4051709449559,0.05525099459373775,1.0737550906535296,0.028447706182708588,1674.1862790550513,2.4375,0.5,0.4375,0.0625,0.0,0.375,13.275323184059744
30,pct,0.5,1.0,5,1.0,tick,cfd_raw,17,9,8,0.47058823529411764,105.63262094496167,310.0,-204.36737905503833,0.04968143479479564,0.937407798712138,-0.036072327973241294,1655.6862790550513,2.0,0.47058823529411764,0.47058823529411764,0.058823529411764705,0.0,0.35294117647058826,-12.021610532649314
30,pct,0.5,1.0,5,2.0,off,none,3,2,1,0.3333333333333333,-389.26340000001073,0.0,-389.26340000001073,0.0,0.49264527147984677,-0.3333333333333426,389.26340000001073,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-129.75446666667025
30,pct,0.5,1.0,5,2.0,off,exchange,3,2,1,0.3333333333333333,-385.28340000000026,238.4721406,-623.7555406000004,0.20895901944448317,0.3251792110965004,-0.538091124747954,623.7555406000029,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-207.91851353333345
30,pct,0.5,1.0,5,2.0,off,cfd_std,3,2,1,0.3333333333333333,-362.39839999999094,67.5,-429.89839999999094,0.06035657052356792,0.458822590458104,-0.36881770596796176,429.89839999999094,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-143.29946666666365
30,pct,0.5,1.0,5,2.0,off,cfd_raw,3,2,1,0.3333333333333333,-373.3433999999979,58.0,-431.3433999999979,0.05135930366701867,0.45764874086705687,-0.3700798051017648,431.3433999999979,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-143.78113333333263
30,pct,0.5,1.0,5,2.0,bar,none,3,2,1,0.3333333333333333,-389.26340000001073,0.0,-389.26340000001073,0.0,0.49264527147984677,-0.3333333333333426,389.26340000001073,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-129.75446666667025
30,pct,0.5,1.0,5,2.0,bar,exchange,3,2,1,0.3333333333333333,-385.28340000000026,238.4721406,-623.7555406000004,0.20895901944448317,0.3251792110965004,-0.538091124747954,623.7555406000029,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-207.91851353333345
30,pct,0.5,1.0,5,2.0,bar,cfd_std,3,2,1,0.3333333333333333,-362.39839999999094,67.5,-429.89839999999094,0.06035657052356792,0.458822590458104,-0.36881770596796176,429.89839999999094,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-143.29946666666365
30,pct,0.5,1.0,5,2.0,bar,cfd_raw,3,2,1,0.3333333333333333,-373.3433999999979,58.0,-431.3433999999979,0.05135930366701867,0.45764874086705687,-0.3700798051017648,431.3433999999979,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-143.78113333333263
30,pct,0.5,1.0,5,2.0,tick,none,3,2,1,0.3333333333333333,-389.26340000001073,0.0,-389.26340000001073,0.0,0.49264527147984677,-0.3333333333333426,389.26340000001073,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-129.75446666667025
30,pct,0.5,1.0,5,2.0,tick,exchange,3,2,1,0.3333333333333333,-385.28340000000026,238.4721406,-623.7555406000004,0.20895901944448317,0.3251792110965004,-0.538091124747954,623.7555406000029,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-207.91851353333345
30,pct,0.5,1.0,5,2.0,tick,cfd_std,3,2,1,0.3333333333333333,-362.39839999999094,67.5,-429.89839999999094,0.06035657052356792,0.458822590458104,-0.36881770596796176,429.89839999999094,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-143.29946666666365
30,pct,0.5,1.0,5,2.0,tick,cfd_raw,3,2,1,0.3333333333333333,-373.3433999999979,58.0,-431.3433999999979,0.05135930366701867,0.45764874086705687,-0.3700798051017648,431.3433999999979,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,-143.78113333333263
30,pct,0.5,1.0,8,0.5,off,none,24,13,11,0.625,2463.4013499999564,0.0,2463.4013499999564,0.0,1.7043194955480783,0.24999999999999545,1894.37705000001,4.666666666666667,0.625,0.375,0.0,0.0,0.25,102.64172291666485
30,pct,0.5,1.0,8,0.5,off,exchange,24,13,11,0.5833333333333334,1728.9185500000312,1960.077980775,-231.15943077496877,0.20705312903167963,0.9506631643220048,-0.036832533868878546,2444.4016974250117,4.541666666666667,0.5833333333333334,0.4166666666666667,0.0,0.0,0.25,-9.631642948957031
30,pct,0.5,1.0,8,0.5,off,cfd_std,24,13,11,0.5416666666666666,1120.797749999998,472.5,648.2977499999979,0.04981202654294718,1.144727679905552,0.058603406913563694,2106.6177000000025,5.208333333333333,0.5416666666666666,0.4583333333333333,0.0,0.0,0.25,27.012406249999913
30,pct,0.5,1.0,8,0.5,off,cfd_raw,24,13,11,0.5833333333333334,1836.9185500000167,416.0,1420.9185500000167,0.043832817188739805,1.3511177198279551,0.13758603016327184,2008.37705000001,4.541666666666667,0.5833333333333334,0.4166666666666667,0.0,0.0,0.25,59.20493958333403
30,pct,0.5,1.0,8,0.5,bar,none,24,13,11,0.625,2721.857922136318,0.0,2721.857922136318,0.0,1.8403115269460328,0.2764876066094,1894.37705000001,4.375,0.625,0.3333333333333333,0.041666666666666664,0.0,0.25,113.41074675567991
30,pct,0.5,1.0,8,0.5,bar,exchange,24,13,11,0.5833333333333334,1985.3851221363875,1960.2062140610683,25.178908075319214,0.212832714285734,1.0056850184919877,-0.010562011814626404,2444.4016974250117,4.25,0.5833333333333334,0.375,0.041666666666666664,0.0,0.25,1.0491211698049672
30,pct,0.5,1.0,8,0.5,bar,cfd_std,24,13,11,0.5416666666666666,1526.238825189459,472.5,1053.738825189459,0.05190607155180188,1.2586502854730988,0.10006027188690238,2015.87705000001,4.916666666666667,0.5416666666666666,0.4166666666666667,0.041666666666666664,0.0,0.25,43.905784382894126
30,pct,0.5,1.0,8,0.5,bar,cfd_raw,24,13,11,0.5833333333333334,2087.415122136372,416.0,1671.4151221363718,0.04502111160009535,1.4402693019970152,0.1632578658798404,2008.37705000001,4.25,0.5833333333333334,0.375,0.041666666666666664,0.0,0.25,69.64229675568215
30,pct,0.5,1.0,8,0.5,tick,none,24,13,11,0.625,2565.157485679374,0.0,2565.157485679374,0.0,1.8060536295112444,0.2592173966625673,1894.37705000001,4.375,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,0.25,106.88156190330726
30,pct,0.5,1.0,8,0.5,tick,exchange,24,13,11,0.5833333333333334,1826.6946856794384,1962.3432992792968,-135.64861359985844,0.21955283838628495,0.9689753250465251,-0.028278435165808025,2444.4016974250117,4.25,0.5416666666666666,0.375,0.08333333333333333,0.0,0.25,-5.652025566660768
30,pct,0.5,1.0,8,0.5,tick,cfd_std,24,13,11,0.5833333333333334,1731.0478372132638,486.0,1245.0478372132638,0.055834715134633825,1.3314288075021223,0.11827237678767226,2015.87705000001,4.5,0.5,0.375,0.125,0.0,0.25,51.87699321721933
30,pct,0.5,1.0,8,0.5,tick,cfd_raw,24,13,11,0.5833333333333334,1922.7546856794215,424.0,1498.7546856794215,0.047311031542399164,1.4007786418186354,0.14426146554952277,2008.37705000001,4.25,0.5416666666666666,0.375,0.08333333333333333,0.0,0.25,62.44811190330923
30,pct,0.5,1.0,8,1.0,off,none,12,6,6,0.5833333333333334,800.8911499999813,0.0,800.8911499999813,0.0,1.4120184946851804,0.16666666666666252,1129.6159500000067,3.5,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,66.74092916666511
30,pct,0.5,1.0,8,1.0,off,exchange,12,6,6,0.5833333333333334,816.9311500000331,972.856502475,-155.92535247496693,0.2073190260631306,0.9335672927039018,-0.037470323933716916,1366.0929429749958,3.5,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,-12.993779372913911
30,pct,0.5,1.0,8,1.0,off,cfd_std,12,6,6,0.5833333333333334,909.1611499999999,229.5,679.6611499999999,0.04866749924493809,1.3334523321361333,0.14043625440533952,1197.048450000002,4.0,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,56.63842916666666
30,pct,0.5,1.0,8,1.0,off,cfd_raw,12,6,6,0.5833333333333334,865.0511500000284,208.0,657.0511500000284,0.04421188097587719,1.3237050723592168,0.13574181716526304,1187.5759499999986,3.5,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,54.75426250000237
30,pct,0.5,1.0,8,1.0,bar,none,12,6,6,0.5833333333333334,800.8911499999813,0.0,800.8911499999813,0.0,1.4120184946851804,0.16666666666666252,1129.6159500000067,3.5,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,66.74092916666511
30,pct,0.5,1.0,8,1.0,bar,exchange,12,6,6,0.5833333333333334,816.9311500000331,972.856502475,-155.92535247496693,0.2073190260631306,0.9335672927039018,-0.037470323933716916,1366.0929429749958,3.5,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,-12.993779372913911
30,pct,0.5,1.0,8,1.0,bar,cfd_std,12,6,6,0.5833333333333334,909.1611499999999,229.5,679.6611499999999,0.04866749924493809,1.3334523321361333,0.14043625440533952,1197.048450000002,4.0,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,56.63842916666666
30,pct,0.5,1.0,8,1.0,bar,cfd_raw,12,6,6,0.5833333333333334,865.0511500000284,208.0,657.0511500000284,0.04421188097587719,1.3237050723592168,0.13574181716526304,1187.5759499999986,3.5,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,54.75426250000237
30,pct,0.5,1.0,8,1.0,tick,none,12,6,6,0.5833333333333334,587.4507135430467,0.0,587.4507135430467,0.0,1.3022140508054645,0.120496387361069,1129.6159500000067,3.5,0.5,0.4166666666666667,0.08333333333333333,0.0,0.3333333333333333,48.95422612858723
30,pct,0.5,1.0,8,1.0,tick,exchange,12,6,6,0.5833333333333334,601.5007135430933,974.9652176932285,-373.46450415013516,0.21776580146470448,0.8408837453571151,-0.08452721511830237,1366.0929429749958,3.5,0.5,0.4166666666666667,0.08333333333333333,0.0,0.3333333333333333,-31.122042012511262
30,pct,0.5,1.0,8,1.0,tick,cfd_std,12,6,6,0.5833333333333334,682.28821354307,243.0,439.28821354307,0.05413473758995658,1.2155216305740772,0.08844008255548773,1197.048450000002,4.0,0.5,0.4166666666666667,0.08333333333333333,0.0,0.3333333333333333,36.607351128589166
30,pct,0.5,1.0,8,1.0,tick,cfd_raw,12,6,6,0.5833333333333334,643.6507135430875,216.0,427.6507135430875,0.0481796854565802,1.2106878667999132,0.08611915709269967,1187.5759499999986,3.5,0.5,0.4166666666666667,0.08333333333333333,0.0,0.3333333333333333,35.637559461923956
30,pct,0.5,1.0,8,2.0,off,none,2,1,1,0.5,4.0200499999918975,0.0,4.0200499999918975,0.0,1.0105451858873902,-1.0547118733938987e-14,381.2213500000071,3.0,0.5,0.5,0.0,0.0,0.0,2.0100249999959487
30,pct,0.5,1.0,8,2.0,off,exchange,2,1,1,0.5,8.000050000002375,158.908318625,-150.90826862499762,0.20732686438447104,0.6714285495226819,-0.20214795828809062,459.28600432501116,3.0,0.5,0.5,0.0,0.0,0.0,-75.45413431249881
30,pct,0.5,1.0,8,2.0,off,cfd_std,2,1,1,0.5,30.885049999997136,40.5,-9.614950000002864,0.05284014128540552,0.9756453354748926,-0.017882387263583654,394.7888499999972,3.0,0.5,0.5,0.0,0.0,0.0,-4.807475000001432
30,pct,0.5,1.0,8,2.0,off,cfd_raw,2,1,1,0.5,19.940050000004703,36.0,-16.059949999995297,0.04696901447591512,0.9593687821994352,-0.026253739096907147,395.2613500000007,3.0,0.5,0.5,0.0,0.0,0.0,-8.029974999997648
30,pct,0.5,1.0,8,2.0,bar,none,2,1,1,0.5,4.0200499999918975,0.0,4.0200499999918975,0.0,1.0105451858873902,-1.0547118733938987e-14,381.2213500000071,3.0,0.5,0.5,0.0,0.0,0.0,2.0100249999959487
30,pct,0.5,1.0,8,2.0,bar,exchange,2,1,1,0.5,8.000050000002375,158.908318625,-150.90826862499762,0.20732686438447104,0.6714285495226819,-0.20214795828809062,459.28600432501116,3.0,0.5,0.5,0.0,0.0,0.0,-75.45413431249881
30,pct,0.5,1.0,8,2.0,bar,cfd_std,2,1,1,0.5,30.885049999997136,40.5,-9.614950000002864,0.05284014128540552,0.9756453354748926,-0.017882387263583654,394.7888499999972,3.0,0.5,0.5,0.0,0.0,0.0,-4.807475000001432
30,pct,0.5,1.0,8,2.0,bar,cfd_raw,2,1,1,0.5,19.940050000004703,36.0,-16.059949999995297,0.04696901447591512,0.9593687821994352,-0.026253739096907147,395.2613500000007,3.0,0.5,0.5,0.0,0.0,0.0,-8.029974999997648
30,pct,0.5,1.0,8,2.0,tick,none,2,1,1,0.5,-209.42038645694265,0.0,-209.42038645694265,0.0,0.4506593440872638,-0.27702167583357173,381.2213500000071,3.0,0.0,0.5,0.5,0.0,0.0,-104.71019322847133
30,pct,0.5,1.0,8,2.0,tick,exchange,2,1,1,0.5,-207.4303864569374,161.01703384322846,-368.44742030016585,0.2922097849541887,0.19778217313270535,-0.4844893053956033,459.2860043249966,3.0,0.0,0.5,0.5,0.0,0.0,-184.22371015008292
30,pct,0.5,1.0,8,2.0,tick,cfd_std,2,1,1,0.5,-195.98788645693276,54.0,-249.98788645693276,0.10007601819875825,0.36678078305166284,-0.3298594183626944,394.7888499999972,3.0,0.0,0.5,0.5,0.0,0.0,-124.99394322846638
30,pct,0.5,1.0,8,2.0,tick,cfd_raw,2,1,1,0.5,-201.46038645693625,44.0,-245.46038645693625,0.08072471515043313,0.37899218717707706,-0.3239896995322874,395.2613500000007,3.0,0.0,0.5,0.5,0.0,0.0,-122.73019322846812
30,pct,0.5,1.5,3,0.5,off,none,24,14,10,0.625,5493.9846499999985,0.0,5493.9846499999985,0.0,2.5508288905777006,0.5625,1130.7182999999786,9.083333333333334,0.625,0.375,0.0,0.0,0.25,228.91602708333326
30,pct,0.5,1.5,3,0.5,off,exchange,24,14,10,0.625,5530.054649999991,1981.0607129,3548.993937099991,0.15733545045083352,1.8301163385268664,0.35912896968617797,1367.4163141499885,9.083333333333334,0.625,0.375,0.0,0.0,0.25,147.87474737916628
30,pct,0.5,1.5,3,0.5,off,cfd_std,24,14,10,0.625,5737.457150000031,445.5,5291.957150000031,0.035186931243587106,2.428426153555582,0.5409499214407903,1198.1507999999885,9.125,0.625,0.375,0.0,0.0,0.25,220.49821458333463
30,pct,0.5,1.5,3,0.5,off,cfd_raw,24,14,10,0.625,5638.264649999997,408.0,5230.264649999997,0.03231005450528024,2.4163826834449478,0.5346410433339707,1188.678299999985,9.125,0.625,0.375,0.0,0.0,0.25,217.9276937499999
30,pct,0.5,1.5,3,0.5,bar,none,27,16,11,0.48148148148148145,3952.3756475570262,0.0,3952.3756475570262,0.0,2.013248144768348,0.35675848320875264,1289.2779531594715,6.222222222222222,0.48148148148148145,0.3333333333333333,0.18518518518518517,0.0,0.18518518518518517,146.38428324285283
30,pct,0.5,1.5,3,0.5,bar,exchange,27,16,11,0.48148148148148145,3986.3956475570158,2232.499993773779,1753.895653783237,0.18984145515699513,1.347595522843618,0.15219093530273844,2092.546608332894,6.222222222222222,0.48148148148148145,0.3333333333333333,0.18518518518518517,0.0,0.18518518518518517,64.95909828826804
30,pct,0.5,1.5,3,0.5,bar,cfd_std,27,16,11,0.48148148148148145,3935.7056311201886,553.5,3382.2056311201886,0.045968523456900494,1.7633791493884932,0.30269202118278704,1464.5417031594989,6.37037037037037,0.48148148148148145,0.37037037037037035,0.14814814814814814,0.0,0.18518518518518517,125.26687522667365
30,pct,0.5,1.5,3,0.5,bar,cfd_raw,27,16,11,0.5185185185185185,4809.653256120146,482.0,4327.653256120146,0.03937810230389319,2.0815547532452903,0.3929093847248217,1453.1379531595012,6.37037037037037,0.5185185185185185,0.3333333333333333,0.14814814814814814,0.0,0.18518518518518517,160.28345393037577
30,pct,0.5,1.5,3,0.5,tick,none,28,16,12,0.5714285714285714,2304.311185521554,0.0,2304.311185521554,0.0,1.6041081459115332,0.19581537344579383,1944.96708028813,5.428571428571429,0.32142857142857145,0.32142857142857145,0.35714285714285715,0.0,0.21428571428571427,82.2968280543412
