tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
60,atr,2.0,2.0,5,0.5,tick,cfd_std,20,8,12,0.5,-824.4514665014285,513.0,-1337.4514665014285,0.04956757248382364,0.7716482727130548,-0.12430450775229647,4859.193485030206,4.55,0.1,0.4,0.5,0.0,0.05,-66.87257332507143
60,atr,2.0,2.0,5,0.5,tick,cfd_raw,20,8,12,0.5,-873.9514665014285,424.0,-1297.9514665014285,0.04085956087503826,0.777956387025803,-0.12036540110213947,4812.693485030206,4.55,0.1,0.4,0.5,0.0,0.05,-64.89757332507142
60,atr,2.0,2.0,5,1.0,off,none,11,4,7,0.2727272727272727,-395.3572182905773,0.0,-395.3572182905773,0.0,0.9171835208780733,-0.18181818181818155,3738.4388230981567,8.0,0.2727272727272727,0.7272727272727273,0.0,0.0,0.18181818181818182,-35.94156529914339
60,atr,2.0,2.0,5,1.0,off,exchange,11,4,7,0.2727272727272727,-377.3572182905773,897.7475907533512,-1275.1048090439288,0.09815274555463617,0.7645363676701105,-0.3226958391432814,4217.740057295217,8.0,0.2727272727272727,0.7272727272727273,0.0,0.0,0.18181818181818182,-115.91861900399353
60,atr,2.0,2.0,5,1.0,off,cfd_std,11,4,7,0.2727272727272727,-273.8572182905773,256.5,-530.3572182905773,0.028149897186655466,0.891959970096172,-0.20376350097232648,3846.4388230981567,7.909090909090909,0.2727272727272727,0.7272727272727273,0.0,0.0,0.18181818181818182,-48.214292571870665
60,atr,2.0,2.0,5,1.0,off,cfd_raw,11,4,7,0.2727272727272727,-323.3572182905773,218.0,-541.3572182905773,0.02388142418209296,0.8895616570003244,-0.20539553476844913,3838.4388230981567,8.0,0.2727272727272727,0.7272727272727273,0.0,0.0,0.18181818181818182,-49.214292571870665
60,atr,2.0,2.0,5,1.0,bar,none,11,4,7,0.45454545454545453,992.4868624091032,0.0,992.4868624091032,0.0,1.3758073086057943,0.0378935771566405,2107.7394906585396,5.181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.18181818181818182,90.22607840082756
60,atr,2.0,2.0,5,1.0,bar,exchange,11,4,7,0.36363636363636365,1000.4868624091032,900.6076688327009,99.87919357640203,0.1435373361014084,1.0315188772392418,-0.10510114777755662,2758.6899253090814,5.181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.18181818181818182,9.079926688763821
60,atr,2.0,2.0,5,1.0,bar,cfd_std,11,4,7,0.45454545454545453,1046.4868624091032,270.0,776.4868624091032,0.04303214605935085,1.2797197143726704,0.002241128708263318,2296.7394906585396,5.181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.18181818181818182,70.58971476446392
60,atr,2.0,2.0,5,1.0,bar,cfd_raw,11,4,7,0.45454545454545453,1024.4868624091032,226.0,798.4868624091032,0.036019500034864045,1.2896272980359302,0.006193480920902045,2267.7394906585396,5.181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.18181818181818182,72.58971476446392
60,atr,2.0,2.0,5,1.0,tick,none,11,4,7,0.45454545454545453,65.34308820562728,0.0,65.34308820562728,0.0,1.026329119594133,-0.047605328500886064,1564.7142704905855,3.4545454545454546,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,5.940280745966117
60,atr,2.0,2.0,5,1.0,tick,exchange,11,4,7,0.36363636363636365,71.34308820562728,903.3611337293503,-832.018045523723,0.17970528553801787,0.7223853272312661,-0.19110811553809637,2379.815075540595,3.4545454545454546,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-75.63800413852027
60,atr,2.0,2.0,5,1.0,tick,cfd_std,11,4,7,0.45454545454545453,105.84308820562728,283.5,-177.65691179437272,0.05652586047402344,0.9321085850197353,-0.08628224900050808,1807.7142704905855,3.4545454545454546,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-16.150628344942973
60,atr,2.0,2.0,5,1.0,tick,cfd_raw,11,4,7,0.45454545454545453,89.34308820562728,234.0,-144.65691179437272,0.04660515756414589,0.944315184668666,-0.08109770447069559,1768.7142704905855,3.4545454545454546,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.18181818181818182,-13.150628344942975
60,atr,2.0,2.0,5,2.0,off,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,off,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,off,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,off,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,bar,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,bar,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,bar,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,bar,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,tick,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,tick,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,tick,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,5,2.0,tick,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,0.5,off,none,17,5,12,0.23529411764705882,-3927.285831058369,0.0,-3927.285831058369,0.0,0.5458253726998862,-0.3553423547359709,6433.011871190334,11.411764705882353,0.17647058823529413,0.7647058823529411,0.0,0.058823529411764705,0.17647058823529413,-231.01681359166875
60,atr,2.0,2.0,8,0.5,off,exchange,17,5,12,0.23529411764705882,-3901.285831058369,1401.5615360719253,-5302.847367130294,0.10499468548405869,0.4528923043577101,-0.4871192797113782,7635.2088442421955,11.411764705882353,0.17647058823529413,0.7647058823529411,0.0,0.058823529411764705,0.17647058823529413,-311.93219806648784
60,atr,2.0,2.0,8,0.5,off,cfd_std,17,5,12,0.23529411764705882,-3751.785831058369,418.5,-4170.285831058369,0.03159592071004898,0.528759073304723,-0.3777598256125391,6635.511871190334,11.294117647058824,0.17647058823529413,0.7647058823529411,0.0,0.058823529411764705,0.17647058823529413,-245.31093123872756
60,atr,2.0,2.0,8,0.5,off,cfd_raw,17,5,12,0.23529411764705882,-3823.285831058369,350.0,-4173.285831058369,0.026325922476552768,0.5281801545990997,-0.3784312266945109,6643.011871190334,11.352941176470589,0.17647058823529413,0.7647058823529411,0.0,0.058823529411764705,0.17647058823529413,-245.48740182696287
60,atr,2.0,2.0,8,0.5,bar,none,20,6,14,0.4,-1127.2735825527197,0.0,-1127.2735825527197,0.0,0.7971352376008914,-0.11163117597135355,4455.763511747966,7.55,0.1,0.35,0.5,0.05,0.15,-56.36367912763599
60,atr,2.0,2.0,8,0.5,bar,exchange,20,6,14,0.3,-1115.2735825527197,1646.6501993621223,-2761.923781914842,0.16502355210993092,0.5841740792072584,-0.2420197364574565,5754.010066145493,7.55,0.1,0.35,0.5,0.05,0.15,-138.0961890957421
60,atr,2.0,2.0,8,0.5,bar,cfd_std,21,7,14,0.3333333333333333,-1954.8376666089753,540.0,-2494.8376666089753,0.04722087563556224,0.6465490263031601,-0.22003943174240245,6053.218722133635,7.333333333333333,0.09523809523809523,0.42857142857142855,0.42857142857142855,0.047619047619047616,0.14285714285714285,-118.80179364804644
60,atr,2.0,2.0,8,0.5,bar,cfd_raw,21,7,14,0.3333333333333333,-1998.8376666089753,446.0,-2444.8376666089753,0.03888872345836482,0.6520800113925539,-0.21591147236002617,6006.718722133635,7.333333333333333,0.09523809523809523,0.42857142857142855,0.42857142857142855,0.047619047619047616,0.14285714285714285,-116.42084126709406
60,atr,2.0,2.0,8,0.5,tick,none,22,7,15,0.5,-70.35079286640394,0.0,-70.35079286640394,0.0,0.9879058394753744,-0.0300751379895593,3491.27235873499,5.545454545454546,0.09090909090909091,0.36363636363636365,0.5,0.045454545454545456,0.13636363636363635,-3.1977633121092697
60,atr,2.0,2.0,8,0.5,tick,exchange,22,7,15,0.45454545454545453,-56.350792866403935,1808.6273575904538,-1864.9781504568573,0.15654375782681498,0.7225330586916391,-0.1583347269918616,4857.064434687505,5.545454545454546,0.09090909090909091,0.36363636363636365,0.5,0.045454545454545456,0.13636363636363635,-84.77173411167533
60,atr,2.0,2.0,8,0.5,tick,cfd_std,23,8,15,0.4782608695652174,-421.1008999483747,594.0,-1015.1008999483747,0.04738343600585031,0.8507767130792675,-0.10582257089286784,4611.913592146375,5.3478260869565215,0.08695652173913043,0.391304347826087,0.4782608695652174,0.043478260869565216,0.13043478260869565,-44.134821736885854
60,atr,2.0,2.0,8,0.5,tick,cfd_raw,23,8,15,0.4782608695652174,-465.1008999483747,490.0,-955.1008999483747,0.03898472230596828,0.8591517560927748,-0.10145661474153896,4565.413592146375,5.3478260869565215,0.08695652173913043,0.391304347826087,0.4782608695652174,0.043478260869565216,0.13043478260869565,-41.52612608471195
60,atr,2.0,2.0,8,1.0,off,none,11,2,9,0.2727272727272727,-1878.9253825123888,0.0,-1878.9253825123888,0.0,0.6238739127388717,-0.2764381845919529,2871.296377387116,12.272727272727273,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,-170.81139841021715
60,atr,2.0,2.0,8,1.0,off,exchange,11,2,9,0.2727272727272727,-1860.9253825123888,901.7781164676134,-2762.703498980002,0.1113030364419923,0.509622624351936,-0.41822182727613305,3576.529313980005,12.272727272727273,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,-251.15486354363657
60,atr,2.0,2.0,8,1.0,off,cfd_std,11,2,9,0.2727272727272727,-1757.4253825123888,270.0,-2027.4253825123888,0.03356326981395516,0.6037837530088666,-0.29912347491471253,2965.796377387116,12.181818181818182,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,-184.31139841021715
60,atr,2.0,2.0,8,1.0,off,cfd_raw,11,2,9,0.2727272727272727,-1806.9253825123888,226.0,-2032.9253825123888,0.02799798931865088,0.6025924004684953,-0.3005092015790648,2969.296377387116,12.272727272727273,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,-184.81139841021715
60,atr,2.0,2.0,8,1.0,bar,none,11,2,9,0.45454545454545453,-711.7043859222467,0.0,-711.7043859222467,0.0,0.6460851923768766,-0.1780089491900158,1736.9861826327397,6.7272727272727275,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.09090909090909091,-64.70039872020425
60,atr,2.0,2.0,8,1.0,bar,exchange,11,2,9,0.36363636363636365,-707.7043859222467,904.9306129169457,-1612.6349988391926,0.2737078022988838,0.3649489328052577,-0.32250570914057436,2468.9685464480426,6.7272727272727275,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.09090909090909091,-146.60318171265388
60,atr,2.0,2.0,8,1.0,bar,cfd_std,11,2,9,0.45454545454545453,-1148.0183628965315,297.0,-1445.0183628965315,0.07927385743692077,0.44619658685499913,-0.28081001311513015,2416.3001596070244,6.909090909090909,0.0,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.09090909090909091,-131.3653057178665
60,atr,2.0,2.0,8,1.0,bar,cfd_raw,11,2,9,0.45454545454545453,-1164.5183628965315,242.0,-1406.5183628965315,0.0643102843386545,0.4581482412967598,-0.2750750692008674,2387.8001596070244,6.909090909090909,0.0,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.09090909090909091,-127.86530571786649
60,atr,2.0,2.0,8,1.0,tick,none,11,2,9,0.5454545454545454,672.9457905710733,0.0,672.9457905710733,0.0,1.4157074405226326,-0.001010698365494056,921.3015582633088,4.545454545454546,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.09090909090909091,61.176890051915755
60,atr,2.0,2.0,8,1.0,tick,exchange,11,2,9,0.5454545454545454,676.9457905710733,904.6502486407575,-227.70445806968416,0.23157333170116787,0.8874675390565946,-0.14545029827336295,1406.2461004362412,4.545454545454546,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.09090909090909091,-20.700405279062196
60,atr,2.0,2.0,8,1.0,tick,cfd_std,11,2,9,0.5454545454545454,699.9457905710733,297.0,402.9457905710733,0.07647663664352994,1.2333487284995768,-0.04294745681887379,1015.8015582633088,4.545454545454546,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.09090909090909091,36.63143550646121
60,atr,2.0,2.0,8,1.0,tick,cfd_raw,11,2,9,0.5454545454545454,688.9457905710733,242.0,446.9457905710733,0.06213829179977916,1.2609450480206623,-0.03648999276334375,1001.3015582633088,4.545454545454546,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.09090909090909091,40.63143550646121
60,atr,2.0,2.0,8,2.0,off,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,off,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,off,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,off,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,bar,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,bar,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,bar,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,bar,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,tick,none,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,tick,exchange,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,tick,cfd_std,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.0,8,2.0,tick,cfd_raw,0,0,0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,
60,atr,2.0,2.5,3,0.5,off,none,14,6,8,0.2857142857142857,110.84800503939914,0.0,110.84800503939914,0.0,1.0158251393084015,5.868321701590113e-16,2882.3349400148727,25.714285714285715,0.2857142857142857,0.7142857142857143,0.0,0.0,0.07142857142857142,7.917714645671367
60,atr,2.0,2.5,3,0.5,off,exchange,14,6,8,0.2857142857142857,136.84800503939914,1157.2353373043804,-1020.3873322649813,0.08203880182577467,0.8694268221633429,-0.12652454472751276,3281.912688309705,25.714285714285715,0.2857142857142857,0.7142857142857143,0.0,0.0,0.07142857142857142,-72.88480944749867
60,atr,2.0,2.5,3,0.5,off,cfd_std,14,6,8,0.2857142857142857,286.34800503939914,324.0,-37.65199496060086,0.02310086105238853,0.9947262801627796,-0.01696514495653318,2949.8349400148727,25.5,0.2857142857142857,0.7142857142857143,0.0,0.0,0.07142857142857142,-2.68942821147149
60,atr,2.0,2.5,3,0.5,off,cfd_raw,14,6,8,0.2857142857142857,214.84800503939914,276.0,-61.15199496060086,0.0196246414352832,0.991440751178124,-0.019497673204630837,2952.3349400148727,25.571428571428573,0.2857142857142857,0.7142857142857143,0.0,0.0,0.07142857142857142,-4.367999640042918
60,atr,2.0,2.5,3,0.5,bar,none,25,11,14,0.6,4632.438918361397,0.0,4632.438918361397,0.0,1.8194044451926585,0.20721508983833842,3730.2399548773537,11.48,0.12,0.32,0.56,0.0,0.04,185.29755673445587
60,atr,2.0,2.5,3,0.5,bar,exchange,25,11,14,0.56,4652.438918361397,2062.4615691229674,2589.9773492384297,0.1294598584790279,1.3962272204533661,0.07959239967256045,4530.495927257725,11.48,0.12,0.32,0.56,0.0,0.04,103.5990939695372
60,atr,2.0,2.5,3,0.5,bar,cfd_std,25,11,14,0.56,4767.438918361397,634.5,4132.938918361397,0.039942632602807726,1.7063754530953963,0.1755665155167181,3932.7399548773537,11.48,0.12,0.32,0.56,0.0,0.04,165.31755673445588
60,atr,2.0,2.5,3,0.5,bar,cfd_raw,25,11,14,0.56,4712.438918361397,526.0,4186.438918361397,0.0330666160122795,1.7175428546774785,0.17907180572428807,3910.2399548773537,11.48,0.12,0.32,0.56,0.0,0.04,167.45755673445586
60,atr,2.0,2.5,3,0.5,tick,none,30,15,15,0.6,5424.69707925203,0.0,5424.69707925203,0.0,2.075201341716897,0.22588841688363,2538.702983486073,7.033333333333333,0.1,0.23333333333333334,0.6666666666666666,0.0,0.03333333333333333,180.82323597506766
60,atr,2.0,2.5,3,0.5,tick,exchange,30,15,15,0.5333333333333333,5442.69707925203,2478.0228517056685,2964.674227546361,0.15977691758928714,1.4876685969601438,0.09690189940985257,3490.4120453747164,7.033333333333333,0.1,0.23333333333333334,0.6666666666666666,0.0,0.03333333333333333,98.82247425154537
60,atr,2.0,2.5,3,0.5,tick,cfd_std,31,16,15,0.5806451612903226,5175.294753752416,796.5,4378.794753752416,0.04801331860604678,1.7228207586418405,0.15219070269202992,3439.985314286081,6.741935483870968,0.0967741935483871,0.25806451612903225,0.6451612903225806,0.0,0.03225806451612903,141.25144366943277
60,atr,2.0,2.5,3,0.5,tick,cfd_raw,31,16,15,0.5806451612903226,5120.294753752416,658.0,4462.294753752416,0.03961195456633314,1.7398407383388503,0.15674970207610406,3397.985314286081,6.741935483870968,0.0967741935483871,0.25806451612903225,0.6451612903225806,0.0,0.03225806451612903,143.94499205652954
60,atr,2.0,2.5,3,1.0,off,none,13,7,6,0.3076923076923077,1322.0092887789942,0.0,1322.0092887789942,0.0,1.2157325671719492,0.07692307692307716,2401.140577524362,17.307692307692307,0.3076923076923077,0.6923076923076923,0.0,0.0,0.23076923076923078,101.69302221376878
60,atr,2.0,2.5,3,1.0,off,exchange,13,7,6,0.3076923076923077,1342.0092887789942,1062.9141757940995,279.0951129848943,0.07832817709298817,1.040745720905749,-0.04910660483066236,2957.2155008442205,17.307692307692307,0.3076923076923077,0.6923076923076923,0.0,0.0,0.23076923076923078,21.468854844991867
60,atr,2.0,2.5,3,1.0,off,cfd_std,13,7,6,0.3076923076923077,1457.0092887789942,297.0,1160.0092887789942,0.02196094144918379,1.184817842494596,0.0571320420183642,2509.140577524362,17.23076923076923,0.3076923076923077,0.6923076923076923,0.0,0.0,0.23076923076923078,89.23148375223033
60,atr,2.0,2.5,3,1.0,off,cfd_raw,13,7,6,0.3076923076923077,1402.0092887789942,254.0,1148.0092887789942,0.01875090842037047,1.183095564490045,0.055743833543717175,2507.140577524362,17.307692307692307,0.3076923076923077,0.6923076923076923,0.0,0.0,0.23076923076923078,88.3084068291534
60,atr,2.0,2.5,3,1.0,bar,none,16,8,8,0.625,4365.337192273684,0.0,4365.337192273684,0.0,2.2783884291283685,0.3231811272476358,2550.61510917735,8.0,0.1875,0.3125,0.5,0.0,0.1875,272.83357451710526
60,atr,2.0,2.5,3,1.0,bar,exchange,16,8,8,0.5625,4375.337192273684,1314.1623603078588,3061.174831965826,0.11741166510230171,1.7696980153144266,0.19154359684442504,3233.365245455978,8.0,0.1875,0.3125,0.5,0.0,0.1875,191.32342699786412
60,atr,2.0,2.5,3,1.0,bar,cfd_std,16,8,8,0.5625,4432.837192273684,391.5,4041.337192273684,0.03501389572172304,2.1357791808161566,0.28969762253784687,2707.3914223388856,8.0,0.1875,0.3125,0.5,0.0,0.1875,252.58357451710526
60,atr,2.0,2.5,3,1.0,bar,cfd_raw,16,8,8,0.5625,4405.337192273684,328.0,4077.337192273684,0.029320335609886384,2.151885575565624,0.29363679465789017,2678.8914223388856,8.0,0.1875,0.3125,0.5,0.0,0.1875,254.83357451710526
60,atr,2.0,2.5,3,1.0,tick,none,17,9,8,0.5294117647058824,2878.7209602751536,0.0,2878.7209602751536,0.0,1.9216544419627142,0.2293268809335083,2167.314506957191,4.352941176470588,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.0,0.17647058823529413,169.33652707500903
60,atr,2.0,2.5,3,1.0,tick,exchange,17,9,8,0.4117647058823529,2884.7209602751536,1397.5355349448662,1487.1854253302874,0.15317847931207515,1.3873044806250598,0.09777273652596298,2896.4044589763653,4.352941176470588,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.0,0.17647058823529413,87.48149560766397
60,atr,2.0,2.5,3,1.0,tick,cfd_std,17,9,8,0.5294117647058824,2919.2209602751536,432.0,2487.2209602751536,0.04740961208309632,1.7508755599182941,0.1916262935692826,2383.314506957191,4.352941176470588,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.0,0.17647058823529413,146.30711531030315
60,atr,2.0,2.5,3,1.0,tick,cfd_raw,17,9,8,0.5294117647058824,2902.7209602751536,358.0,2544.7209602751536,0.039264821090505116,1.7750196556269393,0.19733078663211606,2349.314506957191,4.352941176470588,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.0,0.17647058823529413,149.68946825147964
60,atr,2.0,2.5,3,2.0,off,none,1,0,1,0.0,-998.6443142778589,0.0,-998.6443142778589,0.0,0.0,-1.000000000000002,998.6443142778589,31.0,0.0,1.0,0.0,0.0,0.0,-998.6443142778589
60,atr,2.0,2.5,3,2.0,off,exchange,1,0,1,0.0,-996.6443142778589,80.09386215713891,-1076.738176434998,0.08036353693059768,0.0,-1.078199876613339,1076.7381764349993,31.0,0.0,1.0,0.0,0.0,0.0,-1076.738176434998
60,atr,2.0,2.5,3,2.0,off,cfd_std,1,0,1,0.0,-985.1443142778589,27.0,-1012.1443142778589,0.027407152037203637,0.0,-1.013518326602364,1012.1443142778589,31.0,0.0,1.0,0.0,0.0,0.0,-1012.1443142778589
60,atr,2.0,2.5,3,2.0,off,cfd_raw,1,0,1,0.0,-990.6443142778589,22.0,-1012.6443142778589,0.022207768906478954,0.0,-1.0140190053654146,1012.6443142778589,31.0,0.0,1.0,0.0,0.0,0.0,-1012.6443142778589
60,atr,2.0,2.5,3,2.0,bar,none,1,0,1,0.0,-998.6443142778589,0.0,-998.6443142778589,0.0,0.0,-1.000000000000002,998.6443142778589,31.0,0.0,1.0,0.0,0.0,0.0,-998.6443142778589
60,atr,2.0,2.5,3,2.0,bar,exchange,1,0,1,0.0,-996.6443142778589,80.09386215713891,-1076.738176434998,0.08036353693059768,0.0,-1.078199876613339,1076.7381764349993,31.0,0.0,1.0,0.0,0.0,0.0,-1076.738176434998
60,atr,2.0,2.5,3,2.0,bar,cfd_std,1,0,1,0.0,-985.1443142778589,27.0,-1012.1443142778589,0.027407152037203637,0.0,-1.013518326602364,1012.1443142778589,31.0,0.0,1.0,0.0,0.0,0.0,-1012.1443142778589
60,atr,2.0,2.5,3,2.0,bar,cfd_raw,1,0,1,0.0,-990.6443142778589,22.0,-1012.6443142778589,0.022207768906478954,0.0,-1.0140190053654146,1012.6443142778589,31.0,0.0,1.0,0.0,0.0,0.0,-1012.6443142778589
60,atr,2.0,2.5,3,2.0,tick,none,1,0,1,0.0,-64.45456213952275,0.0,-64.45456213952275,0.0,0.0,-0.06454206088994893,64.45456213952275,25.0,0.0,0.0,1.0,0.0,0.0,-64.45456213952275
